S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2021-06-09,612,98970.00,46008711.00,495.00,449.00,460.00
416,2021-06-10,387,69701.00,31812201.00,469.00,440.00,466.00
417,2021-06-13,858,127453.00,63007984.00,512.00,466.00,512.00
418,2021-06-14,520,66185.00,34148119.00,555.00,498.00,504.00
419,2021-06-15,468,56878.00,27661590.00,505.00,472.00,474.00
420,2021-06-16,529,58637.00,25991994.00,470.00,427.00,428.00
421,2021-06-17,386,54914.00,24320647.00,460.00,412.00,452.00
422,2021-06-20,239,31113.00,13507529.00,469.00,414.00,432.00
423,2021-06-21,199,28013.00,11955251.00,450.00,411.00,424.00
424,2021-06-22,199,18765.00,8290502.00,458.00,415.00,456.00
425,2021-06-23,169,22055.00,9692644.00,452.00,427.00,431.00
426,2021-06-24,140,18826.00,8151917.00,441.00,423.00,436.00
427,2021-06-27,109,26879.00,11779058.00,444.00,428.00,441.00
428,2021-06-28,165,36061.00,15960749.00,457.00,439.00,445.00
429,2021-06-29,102,25504.00,11177481.00,453.00,435.00,436.00
430,2021-06-30,542,101682.00,46929619.00,479.00,428.00,479.00
431,2021-07-01,275,45012.00,21717214.00,502.00,471.00,472.00
432,2021-07-04,387,90689.00,43679009.00,499.00,461.00,491.00
433,2021-07-05,555,82797.00,42153355.00,530.00,492.00,500.00
434,2021-07-06,183,34298.00,17175941.00,511.00,491.00,496.00
435,2021-07-07,108,17633.00,8671606.00,500.00,486.00,489.00
436,2021-07-08,143,27712.00,13566096.00,497.00,481.00,492.00
437,2021-07-11,351,57672.00,29846292.00,539.00,480.00,528.00
438,2021-07-12,378,80904.00,41399360.00,550.00,499.00,509.00
439,2021-07-13,204,33046.00,17117336.00,535.00,505.00,519.00
440,2021-07-14,604,122411.00,66333607.00,565.00,511.00,559.00
441,2021-07-15,356,63488.00,35803462.00,580.00,547.00,570.00
442,2021-07-18,619,130264.00,78016089.90,626.00,570.00,609.00
443,2021-07-19,412,70718.00,42522211.60,621.00,586.30,599.00
444,2021-07-20,214,46448.00,27361708.00,598.00,585.00,587.00
445,2021-07-22,288,101994.00,58773707.00,598.00,570.00,575.00
446,2021-07-25,274,52276.00,30325042.50,605.00,565.00,584.00
447,2021-07-26,173,35722.00,20903676.00,597.00,576.00,584.00
448,2021-07-27,199,37689.00,22175821.70,610.00,572.40,582.00
449,2021-07-28,343,89463.00,54402579.70,640.00,591.00,620.00
450,2021-07-29,266,51926.00,32632276.00,641.00,619.80,631.00
451,2021-08-01,320,84674.00,53472471.40,650.00,613.00,650.00
452,2021-08-02,319,50322.00,33572253.40,680.00,635.10,665.00
453,2021-08-03,233,37155.00,24244934.00,675.00,640.00,655.00
454,2021-08-04,216,33158.00,21546019.10,660.00,640.00,655.00
455,2021-08-05,678,177166.00,124921229.80,720.50,660.00,720.50
456,2021-08-08,719,128638.00,101248982.00,792.50,734.00,785.00
457,2021-08-09,608,130541.00,100173577.60,800.00,755.00,765.00
458,2021-08-10,466,99888.00,78058612.40,804.30,765.00,766.00
459,2021-08-11,330,60050.00,45222470.90,785.00,740.00,751.00
460,2021-08-12,535,138581.00,107272993.40,806.00,740.00,790.00
