S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
62,2011-11-24,96,5310.00,584440.00,111.00,108.00,111.00
63,2011-11-27,104,2950.00,322780.00,113.00,106.00,110.00
64,2011-11-28,101,3980.00,438130.00,111.00,109.00,110.00
65,2011-11-29,42,1350.00,151320.00,113.00,110.00,112.00
66,2011-11-30,46,690.00,75470.00,111.00,108.00,110.00
67,2011-12-01,93,2350.00,260820.00,111.00,110.00,110.00
68,2011-12-04,8,400.00,43560.00,109.00,108.00,109.00
69,2011-12-05,29,1080.00,117870.00,110.00,108.00,108.00
70,2011-12-06,45,630.00,68030.00,109.00,107.00,109.00
71,2011-12-07,2,30.00,3280.00,110.00,108.00,110.00
72,2011-12-08,101,2360.00,263210.00,113.00,110.00,110.00
73,2011-12-11,161,4090.00,453230.00,112.00,109.00,111.00
74,2011-12-12,94,2680.00,296910.00,112.00,109.00,111.00
75,2011-12-13,38,1060.00,115570.00,111.00,108.00,108.00
76,2011-12-14,101,2210.00,245170.00,112.00,108.00,111.00
77,2011-12-15,47,1240.00,137640.00,111.00,111.00,111.00
78,2011-12-18,31,1020.00,112290.00,111.00,109.00,111.00
79,2011-12-19,48,1140.00,124820.00,111.00,106.00,109.00
80,2011-12-20,14,280.00,29060.00,108.00,102.00,102.00
81,2011-12-21,48,1850.00,185110.00,101.00,100.00,100.00
82,2011-12-22,30,1500.00,150000.00,100.00,100.00,100.00
83,2011-12-26,2,80.00,8000.00,100.00,100.00,100.00
84,2011-12-29,18,540.00,54000.00,100.00,100.00,100.00
85,2012-01-01,28,1120.00,112000.00,100.00,100.00,100.00
86,2012-01-02,17,490.00,48500.00,100.00,98.00,100.00
87,2012-01-03,41,490.00,48430.00,100.00,98.00,98.00
88,2012-01-04,26,550.00,54350.00,100.00,98.00,99.00
89,2012-01-05,21,430.00,42400.00,100.00,98.00,100.00
90,2012-01-08,99,3600.00,359040.00,101.00,98.00,101.00
91,2012-01-09,36,760.00,78520.00,104.00,103.00,104.00
92,2012-01-10,92,1160.00,119150.00,104.00,99.00,100.00
93,2012-01-11,18,270.00,26830.00,101.00,99.00,99.00
94,2012-01-12,26,330.00,32720.00,105.00,98.00,105.00
95,2012-01-16,41,680.00,67400.00,103.00,98.00,98.00
96,2012-01-17,14,240.00,23760.00,99.00,99.00,99.00
97,2012-01-18,4,110.00,10950.00,100.00,99.00,99.00
98,2012-01-19,2,20.00,2000.00,100.00,100.00,100.00
99,2012-01-22,20,370.00,36820.00,101.00,98.00,98.00
100,2012-01-23,4,460.00,45210.00,100.00,98.00,98.00
101,2012-01-25,7,370.00,36140.00,98.00,97.00,97.00
102,2012-01-26,20,410.00,40150.00,99.00,97.00,99.00
103,2012-01-29,76,3050.00,305120.00,102.00,97.00,97.00
104,2012-01-31,101,3470.00,340110.00,99.00,97.00,98.00
105,2012-02-01,44,900.00,89290.00,102.00,98.00,98.00
106,2012-02-02,66,1000.00,98270.00,99.00,98.00,98.00
107,2012-02-05,78,1800.00,176360.00,98.00,97.00,97.00
108,2012-02-06,78,1260.00,121500.00,97.00,95.00,95.00
109,2012-02-07,1,30.00,2850.00,95.00,95.00,95.00
110,2012-02-08,1,20.00,1920.00,96.00,96.00,96.00
111,2012-02-09,23,360.00,34370.00,96.00,95.00,96.00
112,2012-02-12,32,1060.00,103185.00,100.00,96.00,97.00
113,2012-02-13,50,1110.00,107570.00,98.00,96.00,97.00
114,2012-02-14,61,3060.00,298860.00,98.00,96.00,96.00
115,2012-02-15,28,890.00,86300.00,98.00,96.00,97.00
116,2012-02-16,55,1640.00,160120.00,98.00,97.00,98.00
117,2012-02-21,33,840.00,82430.00,99.00,96.00,96.00
118,2012-02-23,26,750.00,74030.00,99.00,97.00,99.00
119,2012-02-26,100,2220.00,219080.00,100.00,98.00,99.00
120,2012-02-27,5,180.00,17540.00,98.00,97.00,97.00
121,2012-02-28,11,310.00,30340.00,98.00,97.00,97.00
122,2012-02-29,11,230.00,22150.00,97.00,96.00,96.00
123,2012-03-01,7,110.00,10670.00,97.00,97.00,97.00
124,2012-03-04,20,440.00,43320.00,99.00,98.00,98.00
125,2012-03-05,6,180.00,17460.00,97.00,97.00,97.00
126,2012-03-06,6,170.00,16410.00,97.00,96.00,97.00
127,2012-03-11,11,480.00,46960.00,98.00,97.00,98.00
