S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
78,2019-07-15,37,3830.00,341350.00,90.00,89.00,89.00
79,2019-07-16,9,280.00,25090.00,93.00,89.00,89.00
80,2019-07-17,44,6420.00,579600.00,92.00,89.00,91.00
81,2019-07-18,15,1750.00,156450.00,91.00,89.00,89.00
82,2019-07-21,18,3060.00,270310.00,90.00,88.00,88.00
83,2019-07-22,24,2170.00,193580.00,90.00,88.00,89.00
84,2019-07-23,45,4400.00,392000.00,90.00,88.00,89.00
85,2019-07-24,31,4180.00,371330.00,90.00,88.00,89.00
86,2019-07-25,37,6385.00,562530.00,89.00,87.00,87.00
87,2019-07-28,29,2660.00,233530.00,91.00,87.00,91.00
