S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
396,2021-07-11,80,2754.00,4928389.00,1829.00,1725.00,1817.00
397,2021-07-12,55,4186.00,7509100.00,1820.00,1760.00,1763.00
398,2021-07-13,29,1722.00,3090505.00,1869.00,1731.00,1790.00
399,2021-07-14,38,2261.00,4061528.00,1808.00,1765.00,1790.00
400,2021-07-15,80,2360.00,4278506.00,1825.00,1790.00,1815.00
401,2021-07-18,158,6005.00,11295376.90,1907.00,1825.00,1903.00
402,2021-07-19,87,4648.00,8966788.90,1979.00,1887.00,1925.00
403,2021-07-20,88,6515.00,12522601.50,1939.00,1900.10,1914.00
404,2021-07-22,161,8276.00,16068549.10,1960.00,1916.00,1950.00
405,2021-07-25,134,4631.00,9066224.60,1980.00,1930.00,1979.90
406,2021-07-26,205,9200.00,18499536.70,2040.00,1975.00,2018.10
407,2021-07-27,162,8375.00,16336652.20,2000.00,1932.00,1960.00
408,2021-07-28,192,9858.00,19968627.70,2109.00,1950.00,2015.00
409,2021-07-29,104,7532.00,15303239.70,2075.00,1993.00,2010.00
410,2021-08-01,135,8685.00,17726310.40,2080.00,1990.00,1990.00
411,2021-08-02,241,16626.00,34461430.50,2110.00,2019.00,2100.00
412,2021-08-03,146,8778.00,18886149.20,2183.00,2117.00,2126.00
413,2021-08-04,159,10797.00,22373630.10,2168.50,2040.00,2079.00
414,2021-08-05,83,4157.00,8534779.70,2080.00,2005.00,2060.00
415,2021-08-08,95,6047.00,12188902.40,2050.00,1980.00,1991.00
416,2021-08-09,76,2868.00,5728797.10,2030.80,1968.20,1995.00
417,2021-08-10,167,6551.00,13386708.30,2101.00,1960.20,2050.00
418,2021-08-11,73,1452.00,2975469.50,2089.00,2020.00,2050.00
419,2021-08-12,156,6672.00,13618957.60,2063.00,1970.00,2050.00
