S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
87,2018-08-20,3,36.00,43512.00,1210.00,1206.00,1210.00
88,2018-08-21,2,24.00,28452.00,1186.00,1185.00,1185.00
89,2018-08-23,1,12.00,14100.00,1175.00,1175.00,1175.00
90,2018-08-26,16,188.00,214214.00,1180.00,1117.00,1175.00
91,2018-08-29,8,436.00,501336.00,1160.00,1130.00,1130.00
92,2018-08-30,1,10.00,11350.00,1135.00,1135.00,1135.00
93,2018-09-02,4,182.00,203066.00,1117.00,1113.00,1113.00
94,2018-09-03,7,618.00,695280.00,1144.00,1100.00,1130.00
95,2018-09-04,1,12.00,13560.00,1130.00,1130.00,1130.00
96,2018-09-05,7,308.00,361800.00,1190.00,1135.00,1180.00
97,2018-09-09,9,194.00,221788.00,1157.00,1134.00,1156.00
98,2018-09-10,8,242.00,274872.00,1160.00,1111.00,1111.00
99,2018-09-11,7,142.00,162358.00,1165.00,1121.00,1140.00
100,2018-09-12,5,194.00,220254.00,1142.00,1132.00,1132.00
101,2018-09-13,5,66.00,74320.00,1130.00,1125.00,1130.00
102,2018-09-16,4,74.00,84404.00,1150.00,1110.00,1150.00
103,2018-09-17,2,24.00,27360.00,1150.00,1130.00,1130.00
104,2018-09-18,10,674.00,786810.00,1196.00,1150.00,1160.00
105,2018-09-20,9,172.00,197830.00,1160.00,1137.00,1137.00
106,2018-09-23,13,294.00,345318.00,1190.00,1116.00,1169.00
107,2018-09-25,13,697.00,833178.00,1209.00,1160.00,1209.00
108,2018-09-26,32,1212.00,1531724.00,1329.00,1202.00,1329.00
109,2018-09-27,34,1440.00,1908762.00,1387.00,1278.00,1303.00
110,2018-09-30,17,286.00,365132.00,1288.00,1256.00,1260.00
111,2018-10-01,3,500.00,633324.00,1285.00,1262.00,1262.00
112,2018-10-02,5,379.00,486409.00,1312.00,1262.00,1281.00
113,2018-10-03,29,612.00,810740.00,1406.00,1295.00,1375.00
114,2018-10-04,43,2071.00,2893975.00,1433.00,1375.00,1430.00
115,2018-10-07,29,1097.00,1549113.00,1439.00,1380.00,1416.00
116,2018-10-08,19,1035.00,1465905.00,1434.00,1412.00,1434.00
117,2018-10-09,16,442.00,625468.00,1462.00,1408.00,1412.00
118,2018-10-10,10,837.00,1173834.00,1450.00,1400.00,1450.00
119,2018-10-11,2,20.00,29100.00,1460.00,1450.00,1450.00
120,2018-10-14,9,2228.00,3244667.00,1491.00,1455.00,1491.00
121,2018-10-15,5,193.00,283776.00,1488.00,1462.00,1488.00
122,2018-10-23,9,111.00,163212.00,1488.00,1426.00,1426.00
123,2018-10-24,9,268.00,395046.00,1500.00,1450.00,1500.00
124,2018-10-25,3,32.00,46402.00,1470.00,1441.00,1441.00
125,2018-10-28,6,300.00,421816.00,1441.00,1400.00,1428.00
126,2018-10-29,21,656.00,921506.00,1428.00,1380.00,1405.00
127,2018-10-30,16,454.00,659002.00,1460.00,1430.00,1440.00
128,2018-10-31,2,112.00,161280.00,1440.00,1440.00,1440.00
129,2018-11-01,10,130.00,189196.00,1473.00,1450.00,1473.00
130,2018-11-04,27,926.00,1465458.00,1620.00,1502.00,1579.00
