S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
114,2018-10-07,11,110.00,179440.00,1650.00,1625.00,1640.00
115,2018-10-08,7,70.00,113990.00,1640.00,1615.00,1640.00
116,2018-10-09,12,120.00,195050.00,1672.00,1613.00,1640.00
117,2018-10-10,6,60.00,97420.00,1640.00,1610.00,1640.00
118,2018-10-11,5,50.00,82260.00,1670.00,1637.00,1637.00
119,2018-10-14,13,210.00,345030.00,1650.00,1630.00,1646.00
120,2018-10-15,6,64.00,107416.00,1689.00,1650.00,1689.00
121,2018-10-22,7,70.00,114230.00,1656.00,1625.00,1628.00
122,2018-10-23,9,90.00,145040.00,1616.00,1606.00,1616.00
123,2018-10-24,5,90.00,146050.00,1630.00,1610.00,1630.00
124,2018-10-25,3,30.00,48080.00,1603.00,1602.00,1602.00
125,2018-10-28,12,120.00,192200.00,1660.00,1580.00,1660.00
126,2018-10-29,4,60.00,96020.00,1627.00,1595.00,1595.00
127,2018-10-30,8,90.00,142990.00,1600.00,1580.00,1580.00
128,2018-10-31,11,110.00,171260.00,1561.00,1553.00,1553.00
129,2018-11-01,13,150.00,240240.00,1632.00,1570.00,1591.00
130,2018-11-04,21,229.00,370050.00,1630.00,1595.00,1610.00
131,2018-11-05,9,135.00,217510.00,1620.00,1584.00,1620.00
132,2018-11-06,1,10.00,16200.00,1610.00,1610.00,1620.00
133,2018-11-11,5,90.00,143150.00,1620.00,1570.00,1601.00
134,2018-11-12,9,140.00,220620.00,1601.00,1571.00,1575.00
135,2018-11-13,40,1319.00,2271718.00,1732.00,1575.00,1732.00
136,2018-11-14,35,1305.00,2293675.00,1780.00,1732.00,1750.00
137,2018-11-15,22,385.00,665985.00,1774.00,1715.00,1735.00
138,2018-11-18,5,130.00,221340.00,1735.00,1702.00,1702.00
139,2018-11-19,16,210.00,354290.00,1702.00,1684.00,1684.00
140,2018-11-20,5,60.00,100800.00,1684.00,1680.00,1680.00
