S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
417,2021-05-11,245,23902.00,3972238.00,170.00,163.00,168.00
418,2021-05-12,459,67248.00,11949682.00,184.00,166.00,184.00
419,2021-05-13,706,102853.00,20674814.00,202.00,189.00,202.00
420,2021-05-16,605,82461.00,16218737.00,210.00,186.00,196.00
421,2021-05-17,496,57796.00,11572055.00,214.00,193.00,209.00
422,2021-05-18,399,44216.00,10030675.00,229.00,205.00,229.00
423,2021-05-19,745,94636.00,22455081.00,251.00,219.00,231.00
424,2021-05-20,415,47041.00,10359360.00,234.00,212.00,221.00
425,2021-05-23,449,38368.00,8522970.00,234.00,207.00,227.00
426,2021-05-24,369,35375.00,7854688.00,231.00,218.00,222.00
427,2021-05-25,427,43174.00,9781215.00,231.00,215.00,231.00
428,2021-05-27,669,90450.00,22565509.00,254.00,227.00,254.00
429,2021-05-30,554,59432.00,16554173.00,279.00,255.00,279.00
430,2021-05-31,902,103273.00,27782008.00,289.00,260.00,264.00
431,2021-06-01,507,54166.00,13697055.00,264.00,245.00,253.00
432,2021-06-02,1004,71661.00,17487768.00,265.00,245.00,260.00
433,2021-06-03,597,35828.00,9128499.00,270.00,245.00,255.00
434,2021-06-06,728,60750.00,14450118.00,255.00,231.00,244.00
435,2021-06-07,648,45081.00,11452729.00,260.00,236.00,258.00
436,2021-06-08,616,64453.00,17021349.00,270.00,258.00,262.00
437,2021-06-09,336,27914.00,7159394.00,262.00,252.00,257.00
438,2021-06-10,888,141261.00,38824318.00,282.00,250.00,282.00
439,2021-06-13,960,100541.00,30693348.00,310.00,290.00,310.00
440,2021-06-14,1348,151800.00,50368366.00,341.00,306.00,341.00
441,2021-06-15,824,79184.00,27682192.00,368.00,330.00,342.00
442,2021-06-16,549,41107.00,12842800.00,342.00,308.00,308.00
443,2021-06-17,701,63199.00,18848018.00,322.00,280.00,312.00
444,2021-06-20,423,33696.00,10032546.00,318.00,281.00,294.00
445,2021-06-21,425,33139.00,9121379.00,308.00,265.00,271.00
446,2021-06-22,389,43066.00,12429068.00,298.00,261.00,298.00
447,2021-06-23,361,29816.00,9068405.00,320.00,295.00,296.00
448,2021-06-24,204,17175.00,5061939.00,315.00,284.00,295.00
449,2021-06-27,267,24925.00,7199943.00,300.00,283.00,289.00
450,2021-06-28,232,17524.00,4932193.00,303.00,276.00,280.00
451,2021-06-29,197,16045.00,4404714.00,286.00,268.00,268.00
452,2021-06-30,245,24528.00,6401167.00,278.00,253.00,271.00
453,2021-07-01,268,28455.00,8133738.00,298.00,276.00,291.00
454,2021-07-04,181,16332.00,4583326.00,296.00,275.00,280.00
455,2021-07-05,131,11501.00,3145765.00,285.00,270.00,272.00
456,2021-07-06,132,12073.00,3214966.00,273.00,262.00,263.00
457,2021-07-07,122,8313.00,2161258.00,266.00,256.00,260.00
458,2021-07-08,166,24721.00,6524890.00,284.00,253.00,275.00
459,2021-07-11,279,23803.00,6784107.00,295.00,270.00,295.00
460,2021-07-12,287,41301.00,11643598.00,300.00,276.00,285.00
461,2021-07-13,107,4915.00,1400221.00,290.00,282.00,283.00
462,2021-07-14,106,8936.00,2538707.00,288.00,280.00,286.00
463,2021-07-15,278,34459.00,10117579.00,300.00,283.00,294.00
464,2021-07-18,246,21539.00,6356780.20,303.00,292.00,295.00
465,2021-07-19,164,18525.00,5438908.00,303.00,288.00,289.50
466,2021-07-20,243,21415.00,6313338.10,301.00,286.00,295.00
467,2021-07-22,822,103641.00,32001939.10,315.10,300.00,313.00
468,2021-07-25,995,121549.00,41251258.60,344.30,319.20,344.30
469,2021-07-26,737,74092.00,25964354.90,374.00,344.00,348.00
470,2021-07-27,745,85267.00,31157839.10,382.80,338.10,382.80
471,2021-07-28,741,75310.00,29266096.50,410.00,362.70,375.00
472,2021-07-29,535,66293.00,23844530.60,368.00,346.50,361.00
473,2021-08-01,562,61325.00,22789099.20,382.00,347.00,379.00
474,2021-08-02,616,78216.00,30687953.20,408.00,375.00,394.00
475,2021-08-03,696,83219.00,33829466.70,432.00,375.00,416.00
476,2021-08-04,751,88530.00,38268039.30,449.50,409.00,440.00
477,2021-08-05,738,82476.00,35904098.10,474.00,419.60,421.00
478,2021-08-08,548,65135.00,27919737.40,455.00,406.00,430.00
479,2021-08-09,535,73028.00,31730843.60,447.00,426.00,438.00
480,2021-08-10,647,74509.00,31462275.50,446.00,413.00,421.90
481,2021-08-11,413,36179.00,15371446.60,434.00,406.00,424.90
482,2021-08-12,434,35462.00,14721603.40,425.00,411.00,416.00
