S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2021-05-12,198,48098.00,18120042.00,383.00,366.00,377.00
416,2021-05-13,302,55759.00,21475204.00,391.00,370.00,391.00
417,2021-05-16,355,68541.00,26549117.00,410.00,379.00,387.00
418,2021-05-17,363,66019.00,26076458.00,406.00,384.00,399.00
419,2021-05-18,311,49930.00,20416839.00,414.00,397.00,410.00
420,2021-05-19,273,37250.00,14713633.00,416.00,390.00,396.00
421,2021-05-20,180,23921.00,9236142.00,395.00,381.00,387.00
422,2021-05-23,296,44601.00,17480112.00,406.00,380.00,386.00
423,2021-05-24,268,31358.00,12339805.00,400.00,387.00,390.00
424,2021-05-25,234,46619.00,18356401.00,399.00,385.00,398.00
425,2021-05-27,707,134644.00,56505436.00,437.00,390.00,431.00
426,2021-05-30,430,52810.00,22209233.00,444.00,404.00,404.00
427,2021-05-31,468,66369.00,25763555.00,410.00,376.00,378.00
428,2021-06-01,246,23340.00,8773681.00,389.00,366.00,375.00
429,2021-06-02,298,25540.00,9835325.00,389.00,366.00,398.00
430,2021-06-03,219,23079.00,8986420.00,417.00,386.00,386.00
431,2021-06-06,251,23194.00,8649676.00,381.00,365.00,371.00
432,2021-06-07,313,26796.00,10359828.00,400.00,375.00,387.00
433,2021-06-08,350,36707.00,14337247.00,398.00,383.00,387.00
434,2021-06-09,252,20672.00,8021155.00,403.00,376.00,386.00
435,2021-06-10,442,52799.00,20995769.00,415.00,382.00,400.00
436,2021-06-13,772,108768.00,44967444.00,426.00,390.00,422.00
437,2021-06-14,565,64520.00,26471596.00,443.00,399.00,411.00
438,2021-06-15,357,41255.00,16412680.00,413.00,390.00,391.00
439,2021-06-16,527,38891.00,14288064.00,387.00,352.00,359.00
440,2021-06-17,324,22804.00,8160320.00,375.00,343.00,369.00
441,2021-06-20,257,21093.00,7454399.00,373.00,341.00,352.00
442,2021-06-21,242,19410.00,6498327.00,352.00,325.00,325.00
443,2021-06-22,262,24012.00,8326678.00,357.00,319.00,357.00
444,2021-06-23,167,15984.00,5667881.00,375.00,339.00,350.00
445,2021-06-24,136,11466.00,4094604.00,367.00,344.00,352.00
446,2021-06-27,116,7981.00,2832180.00,372.00,345.00,358.00
447,2021-06-28,92,10925.00,3876305.00,357.00,350.00,352.00
448,2021-06-29,77,5280.00,1831290.00,359.00,343.00,346.00
449,2021-06-30,98,5808.00,1958918.00,341.00,334.00,338.00
450,2021-07-01,101,6218.00,2141228.00,362.00,338.00,342.00
451,2021-07-04,73,5787.00,2009020.00,350.00,336.00,344.00
452,2021-07-05,93,7696.00,2669946.00,350.00,339.00,341.00
453,2021-07-06,51,9495.00,3216995.00,345.00,336.00,342.00
454,2021-07-07,45,2223.00,749158.00,345.00,334.00,335.00
455,2021-07-08,65,3790.00,1263170.00,338.00,329.00,338.00
456,2021-07-11,136,13734.00,4895880.00,367.00,337.00,367.00
457,2021-07-12,95,10731.00,3841185.00,367.00,350.00,361.00
458,2021-07-13,51,2695.00,964125.00,362.00,350.00,358.00
459,2021-07-14,111,11632.00,4228664.00,374.00,351.00,366.00
460,2021-07-15,210,27384.00,10176468.00,387.00,359.00,360.00
461,2021-07-18,147,19152.00,7056140.80,375.00,355.00,368.00
462,2021-07-19,301,50738.00,19414952.00,390.00,366.10,390.00
463,2021-07-20,145,11642.00,4516656.30,400.00,382.10,386.60
464,2021-07-22,313,42253.00,16757368.80,405.00,385.00,393.00
465,2021-07-25,642,128390.00,54646967.30,432.30,400.50,432.30
466,2021-07-26,855,131990.00,61725992.70,475.50,433.00,475.50
467,2021-07-27,425,65681.00,33929139.40,523.00,472.00,523.00
468,2021-07-28,681,89453.00,45849583.90,560.00,499.80,503.00
469,2021-07-29,444,78859.00,38905469.10,513.00,479.10,498.00
470,2021-08-01,431,68389.00,35762442.60,547.80,498.00,535.00
471,2021-08-02,459,96691.00,49954062.30,543.00,509.60,523.00
472,2021-08-03,389,69580.00,37099858.70,556.00,513.00,538.00
473,2021-08-04,380,46735.00,25696761.60,565.00,535.00,550.00
474,2021-08-05,326,38848.00,20676805.00,552.10,525.00,527.00
475,2021-08-08,321,63134.00,33924123.00,555.00,517.00,538.00
476,2021-08-09,665,158360.00,89215120.70,591.80,528.00,590.00
477,2021-08-10,523,72396.00,42232370.40,624.00,568.40,603.00
478,2021-08-11,429,45061.00,26819770.00,615.00,558.60,592.00
479,2021-08-12,263,39123.00,22891419.00,603.00,576.00,576.00
