S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
618,2018-09-17,2,10000.00,100750.00,10.10,10.05,10.10
619,2018-09-18,1,500.00,5150.00,10.30,10.30,10.30
620,2018-09-23,5,12300.00,125970.00,10.40,10.10,10.25
621,2018-09-25,1,100.00,1025.00,10.25,10.25,10.25
622,2018-09-26,4,32978.00,329919.12,10.04,10.00,10.00
623,2018-09-27,6,66039.00,661640.00,10.20,10.00,10.00
624,2018-10-02,2,50800.00,500500.00,10.00,9.85,9.85
625,2018-10-03,2,4000.00,38600.00,9.65,9.65,9.65
626,2018-10-04,1,8000.00,78400.00,9.80,9.80,9.80
627,2018-10-07,1,3000.00,29400.00,9.80,9.80,9.80
628,2018-10-09,3,10000.00,96000.00,9.60,9.60,9.60
629,2018-10-10,1,3000.00,28500.00,9.50,9.50,9.50
630,2018-10-15,4,400.00,3984.00,10.19,9.69,10.19
631,2018-10-21,2,1500.00,15250.00,10.20,10.15,10.15
632,2018-10-22,2,2000.00,20150.00,10.15,10.00,10.00
633,2018-10-25,3,5300.00,52970.00,10.00,9.90,10.00
634,2018-10-28,2,5300.00,52940.00,10.00,9.80,9.80
635,2018-10-29,1,5000.00,48000.00,9.60,9.60,9.60
636,2018-10-30,6,29000.00,282590.00,9.79,9.66,9.66
637,2018-10-31,3,17500.00,169475.00,9.85,9.65,9.65
638,2018-11-04,3,900.00,8550.00,9.50,9.50,9.50
639,2018-11-05,1,5000.00,47500.00,9.50,9.50,9.50
640,2018-11-13,1,1000.00,9000.00,10.00,9.81,9.00
641,2018-11-14,3,23000.00,207000.00,9.18,9.00,9.00
642,2018-11-15,4,25000.00,225000.00,9.20,9.00,9.00
643,2018-11-19,6,40000.00,365700.00,9.25,9.00,9.00
644,2018-11-20,1,11000.00,100980.00,9.18,9.00,9.00
645,2018-11-21,4,31606.00,293138.00,9.30,9.00,9.00
646,2018-11-26,2,5500.00,50490.00,9.18,9.00,9.18
647,2018-12-02,1,400.00,3620.00,9.18,9.05,9.05
648,2018-12-09,1,500.00,4500.00,9.05,9.00,9.00
649,2018-12-10,3,10000.00,90930.00,9.10,9.00,9.08
650,2018-12-12,3,900.00,8100.00,9.08,9.00,9.00
651,2018-12-18,1,100.00,918.00,9.18,9.00,9.18
652,2018-12-19,4,1100.00,10126.00,9.36,9.18,9.36
653,2018-12-20,3,300.00,2922.00,9.93,9.36,9.93
654,2018-12-23,1,100.00,1013.00,10.13,9.93,10.13
655,2018-12-25,1,100.00,1032.00,10.32,10.13,10.32
656,2018-12-27,1,100.00,1035.00,10.35,10.32,10.35
657,2019-01-06,7,416400.00,4267800.00,10.35,10.19,10.25
658,2019-01-09,1,2000.00,20100.00,10.25,10.05,10.05
