S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
185,2017-12-13,8,86.00,13008.00,153.00,149.00,153.00
186,2017-12-14,15,152.00,23615.00,158.00,154.00,155.00
187,2017-12-17,2,21.00,3235.00,155.00,153.00,155.00
188,2017-12-18,3,102.00,15757.00,155.00,152.00,153.00
189,2017-12-19,11,118.00,18012.00,153.00,151.00,151.00
190,2017-12-20,1,10.00,1500.00,150.00,150.00,150.00
191,2017-12-24,3,30.00,4520.00,152.00,150.00,152.00
192,2017-12-26,9,137.00,20369.00,149.00,147.00,149.00
193,2017-12-27,6,234.00,34398.00,147.00,147.00,147.00
194,2017-12-28,6,71.00,10245.00,146.00,143.00,146.00
195,2017-12-31,6,64.00,9341.00,148.00,144.00,146.00
196,2018-01-01,2,20.00,2940.00,148.00,146.00,148.00
197,2018-01-02,7,214.00,32856.00,155.00,147.00,152.00
198,2018-01-03,2,61.00,9425.00,155.00,152.00,152.00
199,2018-01-04,13,137.00,20402.00,153.00,145.00,153.00
200,2018-01-08,7,75.00,11358.00,153.00,150.00,151.00
201,2018-01-09,7,191.00,30287.00,160.00,154.00,160.00
202,2018-01-10,6,62.00,9501.00,157.00,151.00,152.00
203,2018-01-14,9,91.00,13710.00,153.00,150.00,151.00
204,2018-01-16,5,50.00,7450.00,150.00,148.00,149.00
205,2018-01-17,4,40.00,5950.00,150.00,147.00,149.00
206,2018-01-21,10,102.00,14944.00,147.00,144.00,144.00
207,2018-01-22,1,10.00,1460.00,146.00,146.00,146.00
208,2018-01-23,16,160.00,23470.00,148.00,146.00,148.00
209,2018-01-24,4,51.00,7599.00,150.00,148.00,150.00
210,2018-01-25,3,32.00,4704.00,147.00,147.00,147.00
211,2018-01-28,15,161.00,23755.00,150.00,147.00,147.00
212,2018-01-29,14,150.00,21697.00,146.00,144.00,146.00
213,2018-01-31,6,61.00,8875.00,146.00,145.00,146.00
214,2018-02-01,12,274.00,40046.00,149.00,145.00,147.00
215,2018-02-04,7,144.00,21112.00,149.00,145.00,145.00
216,2018-02-05,1,10.00,1450.00,145.00,145.00,145.00
217,2018-02-07,12,123.00,17636.00,144.00,142.00,143.00
218,2018-02-08,10,227.00,31974.00,142.00,140.00,142.00
219,2018-02-11,7,155.00,22432.00,146.00,142.00,146.00
220,2018-02-12,8,85.00,11988.00,144.00,138.00,138.00
221,2018-02-14,5,54.00,7375.00,138.00,136.00,138.00
222,2018-02-15,12,123.00,17204.00,142.00,136.00,140.00
223,2018-02-18,10,166.00,23052.00,140.00,138.00,138.00
224,2018-02-20,4,43.00,6020.00,140.00,140.00,140.00
225,2018-02-21,5,54.00,7582.00,142.00,140.00,140.00
226,2018-02-22,12,633.00,87376.00,140.00,136.00,136.00
227,2018-02-25,13,230.00,31016.00,136.00,134.00,136.00
228,2018-02-26,3,31.00,4112.00,134.00,132.00,132.00
229,2018-02-27,1,10.00,1320.00,132.00,132.00,132.00
230,2018-02-28,6,60.00,8050.00,135.00,134.00,134.00
231,2018-03-04,2,22.00,2904.00,132.00,132.00,132.00
232,2018-03-05,1,11.00,1430.00,130.00,130.00,130.00
233,2018-03-06,2,20.00,2560.00,128.00,128.00,128.00
234,2018-03-07,5,53.00,6731.00,127.00,127.00,127.00
235,2018-03-11,5,54.00,6622.00,125.00,121.00,121.00
236,2018-03-12,9,207.00,25047.00,121.00,121.00,121.00
237,2018-03-13,1,11.00,1331.00,121.00,121.00,121.00
238,2018-03-14,1,11.00,1320.00,120.00,120.00,120.00
239,2018-03-15,3,33.00,3993.00,121.00,121.00,121.00
240,2018-03-18,7,72.00,8722.00,122.00,120.00,122.00
241,2018-03-19,8,80.00,9880.00,125.00,122.00,122.00
242,2018-03-20,7,71.00,8520.00,120.00,120.00,120.00
243,2018-03-21,4,40.00,4820.00,122.00,120.00,122.00
244,2018-03-26,10,710.00,85420.00,122.00,120.00,120.00
245,2018-03-27,3,31.00,3720.00,120.00,120.00,120.00
246,2018-03-29,4,421.00,50920.00,121.00,120.00,121.00
247,2018-04-01,8,83.00,10159.00,124.00,121.00,124.00
248,2018-04-02,5,54.00,6870.00,128.00,126.00,128.00
249,2018-04-03,5,101.00,12926.00,130.00,126.00,130.00
250,2018-04-04,1,10.00,1290.00,129.00,129.00,129.00
