S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2019-01-27,22,1223.00,220248.00,184.00,178.00,180.00
416,2019-01-28,11,136.00,25029.00,185.00,180.00,185.00
417,2019-01-29,9,154.00,28306.00,185.00,182.00,184.00
418,2019-01-30,25,838.00,154302.00,185.00,182.00,185.00
419,2019-01-31,35,694.00,128509.00,187.00,184.00,187.00
420,2019-02-03,20,1703.00,314136.00,187.00,182.00,182.00
421,2019-02-04,16,728.00,131532.00,183.00,176.00,182.00
422,2019-02-05,14,485.00,87981.00,183.00,179.00,182.00
423,2019-02-06,22,539.00,96141.00,182.00,177.00,179.00
424,2019-02-07,19,372.00,66056.00,179.00,176.00,179.00
425,2019-02-10,29,1035.00,179945.00,179.00,172.00,174.00
426,2019-02-11,37,1190.00,204856.00,175.00,171.00,172.00
427,2019-02-12,51,846.00,146079.00,175.00,172.00,172.00
428,2019-02-13,33,424.00,71485.00,172.00,166.00,169.00
429,2019-02-14,25,2648.00,433008.00,169.00,162.00,163.00
430,2019-02-17,27,1367.00,214540.00,163.00,155.00,155.00
431,2019-02-18,38,2580.00,389615.00,155.00,148.00,148.00
432,2019-02-19,24,2243.00,334757.00,156.00,146.00,156.00
433,2019-02-20,22,832.00,126211.00,156.00,149.00,152.00
434,2019-02-21,13,275.00,41468.00,152.00,149.00,152.00
435,2019-02-24,24,1018.00,154030.00,157.00,148.00,152.00
436,2019-02-25,18,557.00,83400.00,152.00,148.00,152.00
437,2019-02-26,17,378.00,57837.00,155.00,152.00,153.00
438,2019-02-27,5,62.00,9506.00,155.00,152.00,155.00
439,2019-03-03,21,1001.00,154395.00,157.00,152.00,152.00
440,2019-03-05,33,1597.00,252080.00,161.00,151.00,156.00
441,2019-03-06,23,1040.00,162071.00,158.00,153.00,158.00
442,2019-03-07,26,1234.00,201262.00,167.00,158.00,167.00
443,2019-03-10,17,579.00,97692.00,172.00,166.00,172.00
444,2019-03-11,36,7392.00,1331762.00,184.00,169.00,181.00
445,2019-03-12,38,7097.00,1346024.00,193.00,176.00,193.00
446,2019-03-13,39,4344.00,810940.00,193.00,178.00,178.00
447,2019-03-14,19,390.00,69307.00,180.00,176.00,178.00
448,2019-03-17,21,1669.00,297383.00,181.00,177.00,180.00
449,2019-03-18,21,301.00,52802.00,179.00,175.00,175.00
450,2019-03-19,9,860.00,146226.00,172.00,169.00,170.00
451,2019-03-21,26,895.00,149048.00,173.00,165.00,173.00
452,2019-03-24,28,519.00,87053.00,170.00,167.00,167.00
453,2019-03-25,32,801.00,133119.00,169.00,164.00,167.00
454,2019-03-26,20,835.00,141204.00,170.00,165.00,169.00
455,2019-03-27,17,305.00,51686.00,171.00,166.00,170.00
456,2019-03-28,20,342.00,58384.00,176.00,167.00,176.00
457,2019-03-31,36,1698.00,307756.00,184.00,171.00,184.00
458,2019-04-01,38,5844.00,1078840.00,187.00,177.00,184.00
459,2019-04-02,17,195.00,34357.00,181.00,172.00,181.00
460,2019-04-03,15,3562.00,651625.00,184.00,175.00,182.00
461,2019-04-04,26,6799.00,1251827.00,185.00,176.00,179.00
462,2019-04-07,26,569.00,98564.00,176.00,170.00,174.00
463,2019-04-08,26,3043.00,519376.00,177.00,168.00,169.00
464,2019-04-09,19,745.00,125915.00,172.00,165.00,171.00
465,2019-04-10,39,2888.00,484854.00,177.00,164.00,171.00
466,2019-04-11,33,1456.00,244627.00,171.00,165.00,170.00
467,2019-04-15,10,210.00,34887.00,168.00,165.00,165.00
468,2019-04-16,9,638.00,107551.00,169.00,166.00,166.00
469,2019-04-17,14,1731.00,286283.00,169.00,162.00,169.00
470,2019-04-18,21,623.00,101751.00,166.00,162.00,163.00
471,2019-04-21,25,904.00,147389.00,177.00,161.00,177.00
472,2019-04-22,4,200.00,34500.00,174.00,171.00,171.00
473,2019-04-23,20,1382.00,226113.00,168.00,162.00,163.00
474,2019-04-24,19,1576.00,257775.00,171.00,160.00,171.00
475,2019-04-25,14,524.00,88184.00,173.00,167.00,167.00
476,2019-04-28,40,2046.00,347520.00,181.00,161.00,181.00
477,2019-04-30,78,12666.00,2316723.00,194.00,172.00,191.00
478,2019-05-02,54,13329.00,2495587.00,194.00,180.00,184.00
479,2019-05-05,27,801.00,142731.00,181.00,177.00,178.00
480,2019-05-06,27,4525.00,806064.00,183.00,176.00,183.00
481,2019-05-07,46,1733.00,310656.00,185.00,176.00,185.00
482,2019-05-08,52,2199.00,392924.00,182.00,176.00,179.00
483,2019-05-09,13,1417.00,254455.00,181.00,176.00,181.00
484,2019-05-12,55,7419.00,1379947.00,191.00,176.00,188.00
485,2019-05-13,54,7078.00,1366855.00,200.00,183.00,199.00
486,2019-05-14,49,7892.00,1584025.00,208.00,196.00,200.00
487,2019-05-15,30,2810.00,553477.00,199.00,195.00,196.00
488,2019-05-16,44,9575.00,1889948.00,200.00,191.00,200.00
489,2019-05-19,25,5730.00,1117600.00,197.00,192.00,192.00
490,2019-05-20,39,9209.00,1743920.00,190.00,186.00,188.00
491,2019-05-21,43,4286.00,837917.00,204.00,185.00,198.00
492,2019-05-22,140,26290.00,5568511.00,217.00,201.00,217.00
493,2019-05-23,65,10678.00,2165795.00,220.00,197.00,205.00
494,2019-05-26,29,4013.00,788220.00,201.00,190.00,192.00
495,2019-05-27,26,2791.00,547655.00,200.00,183.00,200.00
496,2019-05-28,31,1437.00,280204.00,198.00,193.00,198.00
497,2019-05-29,24,3380.00,651010.00,195.00,192.00,192.00
498,2019-05-30,31,2485.00,478109.00,195.00,191.00,192.00
499,2019-06-02,28,6704.00,1282610.00,201.00,186.00,192.00
500,2019-06-03,17,2588.00,486691.00,190.00,186.00,187.00
501,2019-06-04,34,1592.00,301681.00,192.00,184.00,192.00
502,2019-06-06,40,3591.00,690193.00,194.00,189.00,193.00
503,2019-06-10,28,599.00,115363.00,194.00,191.00,191.00
504,2019-06-11,25,1154.00,218131.00,194.00,188.00,190.00
505,2019-06-12,20,1016.00,190746.00,189.00,187.00,187.00
506,2019-06-13,28,1265.00,233837.00,187.00,184.00,184.00
507,2019-06-16,17,221.00,40276.00,187.00,181.00,184.00
508,2019-06-17,13,221.00,39968.00,182.00,178.00,181.00
509,2019-06-18,22,830.00,148768.00,183.00,172.00,180.00
510,2019-06-19,20,381.00,68617.00,187.00,177.00,187.00
511,2019-06-20,23,1900.00,356366.00,190.00,185.00,188.00
512,2019-06-23,18,2557.00,464648.00,187.00,180.00,180.00
513,2019-06-24,21,9312.00,1744314.00,190.00,180.00,190.00
514,2019-06-25,25,921.00,168437.00,188.00,182.00,182.00
515,2019-06-26,17,2638.00,494678.00,190.00,185.00,190.00
516,2019-06-27,18,547.00,101664.00,190.00,183.00,183.00
517,2019-06-30,16,1489.00,278713.00,189.00,183.00,189.00
518,2019-07-01,22,1955.00,366218.00,190.00,184.00,189.00
519,2019-07-02,8,214.00,39480.00,187.00,184.00,184.00
520,2019-07-03,32,9108.00,1711969.00,190.00,183.00,190.00
521,2019-07-04,6,325.00,60567.00,187.00,183.00,187.00
522,2019-07-07,11,142.00,26180.00,187.00,182.00,182.00
523,2019-07-08,41,2622.00,486523.00,189.00,183.00,189.00
524,2019-07-09,4,1010.00,196980.00,198.00,195.00,195.00
525,2019-07-10,116,26661.00,4805470.00,204.00,177.00,195.00
526,2019-07-11,2,20.00,3960.00,204.00,192.00,192.00
527,2019-07-14,59,5845.00,1039686.00,189.00,177.00,180.00
528,2019-07-15,37,3453.00,615790.00,181.00,177.00,177.00
529,2019-07-16,36,3457.00,611238.00,188.00,174.00,188.00
530,2019-07-17,41,4315.00,766225.00,185.00,175.00,180.00
531,2019-07-18,27,5360.00,957084.00,180.00,177.00,180.00
532,2019-07-21,19,2957.00,518144.00,177.00,172.00,176.00
533,2019-07-22,38,11449.00,2012655.00,179.00,173.00,175.00
534,2019-07-23,53,11037.00,1937789.00,177.00,173.00,175.00
535,2019-07-24,23,2799.00,493315.00,178.00,173.00,178.00
536,2019-07-25,30,1303.00,226367.00,178.00,173.00,174.00
537,2019-07-28,45,4151.00,707500.00,173.00,170.00,173.00
538,2019-07-29,18,972.00,165375.00,173.00,167.00,170.00
539,2019-07-30,19,3127.00,529978.00,173.00,167.00,171.00
540,2019-07-31,29,3053.00,520439.00,173.00,169.00,169.00
541,2019-08-01,15,966.00,164927.00,178.00,169.00,170.00
542,2019-08-04,34,2950.00,499463.00,171.00,167.00,171.00
543,2019-08-05,32,2877.00,486227.00,171.00,168.00,171.00
544,2019-08-06,10,1981.00,332786.00,168.00,167.00,168.00
545,2019-08-07,23,344.00,57681.00,172.00,165.00,169.00
546,2019-08-08,16,606.00,100947.00,169.00,165.00,167.00
547,2019-08-11,23,1301.00,214542.00,166.00,164.00,164.00
548,2019-08-12,24,574.00,93879.00,165.00,162.00,164.00
549,2019-08-13,26,3690.00,609738.00,167.00,163.00,165.00
550,2019-08-14,14,1034.00,169070.00,165.00,162.00,162.00
551,2019-08-15,13,749.00,120465.00,162.00,160.00,160.00
552,2019-08-18,12,375.00,59304.00,161.00,157.00,158.00
553,2019-08-19,27,1918.00,305843.00,163.00,155.00,163.00
554,2019-08-20,17,553.00,86216.00,158.00,154.00,156.00
555,2019-08-21,31,5578.00,861568.00,161.00,152.00,161.00
556,2019-08-22,38,7328.00,1140696.00,159.00,154.00,159.00
557,2019-08-25,18,321.00,49349.00,156.00,151.00,156.00
558,2019-08-26,17,1176.00,179144.00,159.00,150.00,159.00
559,2019-08-27,23,2320.00,359895.00,157.00,153.00,153.00
560,2019-08-28,44,4560.00,697044.00,155.00,150.00,151.00
561,2019-08-29,15,1057.00,158684.00,151.00,149.00,151.00
562,2019-09-01,27,5681.00,870930.00,155.00,151.00,155.00
563,2019-09-02,30,3570.00,537838.00,155.00,147.00,149.00
564,2019-09-03,30,5658.00,821285.00,156.00,141.00,156.00
565,2019-09-04,1,10.00,1590.00,159.00,159.00,159.00
566,2019-09-05,28,3387.00,502264.00,156.00,147.00,148.00
567,2019-09-08,22,2638.00,390005.00,150.00,146.00,148.00
568,2019-09-09,14,2520.00,367578.00,148.00,144.00,146.00
569,2019-09-10,33,7880.00,1105042.00,144.00,138.00,140.00
570,2019-09-10,33,7880.00,1105042.00,144.00,138.00,140.00
571,2019-09-11,16,653.00,91473.00,144.00,139.00,144.00
572,2019-09-12,37,11208.00,1532620.00,151.00,135.00,137.00
573,2019-09-15,39,3744.00,493390.00,135.00,127.00,134.00
574,2019-09-16,51,12722.00,1682671.00,135.00,129.00,130.00
575,2019-09-17,27,6130.00,830202.00,141.00,132.00,141.00
576,2019-09-18,24,3059.00,432427.00,143.00,135.00,141.00
577,2019-09-19,23,1581.00,216633.00,140.00,133.00,133.00
578,2019-09-22,12,245.00,32342.00,133.00,131.00,132.00
579,2019-09-23,22,2356.00,306374.00,133.00,129.00,131.00
580,2019-09-24,10,500.00,65195.00,131.00,130.00,130.00
581,2019-09-25,6,947.00,124027.00,133.00,130.00,133.00
582,2019-09-26,14,666.00,86993.00,135.00,129.00,135.00
583,2019-09-29,14,1845.00,246328.00,135.00,129.00,135.00
584,2019-09-30,13,1591.00,214152.00,140.00,133.00,140.00
585,2019-10-01,7,1730.00,240783.00,140.00,138.00,139.00
586,2019-10-02,1,10.00,1380.00,138.00,138.00,138.00
587,2019-10-03,9,354.00,48384.00,140.00,136.00,140.00
588,2019-10-10,6,1290.00,177400.00,142.00,132.00,142.00
589,2019-10-14,11,289.00,39570.00,142.00,134.00,134.00
590,2019-10-15,14,2025.00,273505.00,136.00,134.00,136.00
591,2019-10-16,1,13.00,1742.00,134.00,134.00,134.00
592,2019-10-17,12,2260.00,305193.00,137.00,132.00,134.00
593,2019-10-20,7,175.00,23624.00,136.00,133.00,134.00
594,2019-10-21,8,815.00,108916.00,134.00,132.00,134.00
595,2019-10-22,14,383.00,51443.00,137.00,133.00,137.00
596,2019-10-23,19,1387.00,184848.00,138.00,132.00,138.00
597,2019-10-24,10,1460.00,194890.00,138.00,130.00,130.00
598,2019-10-31,13,753.00,96700.00,131.00,127.00,129.00
599,2019-11-03,17,869.00,112768.00,131.00,128.00,130.00
600,2019-11-04,32,4854.00,624358.00,130.00,126.00,129.00
601,2019-11-05,30,1825.00,234418.00,130.00,127.00,129.00
602,2019-11-06,6,172.00,22228.00,131.00,129.00,129.00
603,2019-11-07,5,417.00,53002.00,129.00,127.00,129.00
604,2019-11-10,5,199.00,24935.00,128.00,125.00,125.00
605,2019-11-11,9,266.00,33274.00,129.00,123.00,129.00
606,2019-11-12,20,1060.00,132545.00,130.00,121.00,130.00
607,2019-11-13,1,551.00,71630.00,130.00,130.00,130.00
608,2019-11-14,29,2824.00,361707.00,132.00,126.00,129.00
609,2019-11-17,28,6438.00,828635.00,130.00,125.00,125.00
610,2019-11-18,17,3859.00,479976.00,125.00,121.00,125.00
611,2019-11-19,32,9560.00,1159231.00,123.00,119.00,119.00
612,2019-11-20,30,8598.00,1001093.00,121.00,115.00,115.00
613,2019-11-21,20,2369.00,271316.00,117.00,113.00,113.00
614,2019-11-24,22,5100.00,561462.00,111.00,108.00,109.00
615,2019-11-25,24,1260.00,137053.00,113.00,106.00,113.00
616,2019-11-26,11,1577.00,176184.00,112.00,111.00,112.00
617,2019-11-27,28,1431.00,164474.00,118.00,110.00,116.00
618,2019-11-28,14,869.00,101693.00,120.00,114.00,120.00
619,2019-12-01,17,1287.00,155438.00,122.00,117.00,122.00
620,2019-12-02,11,2284.00,268998.00,120.00,114.00,114.00
621,2019-12-03,16,1966.00,226803.00,117.00,112.00,116.00
622,2019-12-04,20,5646.00,658511.00,117.00,112.00,117.00
623,2019-12-05,16,1132.00,130793.00,119.00,113.00,116.00
624,2019-12-08,6,291.00,33233.00,115.00,113.00,113.00
625,2019-12-09,10,739.00,88625.00,124.00,113.00,122.00
626,2019-12-10,3,1700.00,203700.00,121.00,117.00,117.00
627,2019-12-11,20,1415.00,164423.00,121.00,115.00,121.00
628,2019-12-12,42,9016.00,1138118.00,129.00,118.00,128.00
629,2019-12-15,37,6597.00,855709.00,132.00,122.00,123.00
630,2019-12-16,24,2455.00,306876.00,128.00,121.00,126.00
631,2019-12-17,11,5010.00,625430.00,128.00,123.00,123.00
632,2019-12-18,9,696.00,84582.00,125.00,121.00,125.00
633,2019-12-19,15,3629.00,438620.00,123.00,119.00,120.00
634,2019-12-22,129,83816.00,9277563.00,118.00,108.00,112.00
635,2019-12-23,22,7233.00,837308.00,117.00,114.00,115.00
636,2019-12-24,55,22566.00,2540562.00,117.00,112.00,114.00
637,2019-12-25,58,20914.00,2332690.00,112.00,110.00,112.00
638,2019-12-26,52,21944.00,2410125.00,111.00,109.00,109.00
639,2019-12-29,48,17933.00,1952405.00,110.00,107.00,109.00
640,2019-12-30,49,15955.00,1731517.00,112.00,107.00,110.00
641,2019-12-31,42,19770.00,2162230.00,110.00,108.00,109.00
642,2020-01-01,65,36221.00,4062403.00,114.00,109.00,112.00
643,2020-01-02,49,26330.00,2958023.00,114.00,111.00,114.00
644,2020-01-05,59,21265.00,2436652.00,120.00,112.00,116.00
645,2020-01-06,69,39011.00,4460167.00,117.00,113.00,116.00
646,2020-01-07,69,32615.00,3823367.00,122.00,112.00,119.00
647,2020-01-08,46,20050.00,2315149.00,119.00,114.00,114.00
648,2020-01-09,68,54453.00,6233464.00,118.00,112.00,115.00
649,2020-01-12,95,53096.00,6182146.00,121.00,113.00,120.00
650,2020-01-13,210,148466.00,18548324.00,132.00,117.00,128.00
651,2020-01-14,188,88180.00,11747089.00,137.00,124.00,135.00
652,2020-01-15,133,64081.00,8806903.00,141.00,133.00,139.00
653,2020-01-16,80,35964.00,4899629.00,141.00,134.00,136.00
654,2020-01-19,114,63016.00,8503782.00,140.00,132.00,135.00
655,2020-01-20,99,44731.00,5804140.00,136.00,126.00,126.00
656,2020-01-21,63,38192.00,4759827.00,130.00,123.00,127.00
657,2020-01-22,60,11644.00,1475564.00,131.00,125.00,128.00
658,2020-01-23,47,14223.00,1781002.00,128.00,124.00,125.00
659,2020-01-26,91,62926.00,7684609.00,125.00,120.00,125.00
660,2020-01-27,46,27122.00,3387599.00,127.00,122.00,125.00
661,2020-01-28,41,27660.00,3429388.00,126.00,123.00,123.00
662,2020-01-29,81,38668.00,4647690.00,123.00,119.00,120.00
663,2020-01-30,89,67838.00,8537260.00,131.00,119.00,125.00
664,2020-02-02,131,124643.00,15232118.00,126.00,120.00,120.00
665,2020-02-03,204,183561.00,22746592.00,130.00,120.00,124.00
666,2020-02-04,257,165636.00,20713637.00,129.00,123.00,126.00
667,2020-02-05,123,61072.00,7613096.00,129.00,123.00,124.00
668,2020-02-06,59,43448.00,5425504.00,126.00,123.00,124.00
669,2020-02-09,89,82227.00,10021257.00,124.00,121.00,122.00
670,2020-02-10,89,49998.00,6078603.00,123.00,121.00,121.00
671,2020-02-11,97,58315.00,7183938.00,125.00,122.00,122.00
672,2020-02-12,90,43900.00,5419011.00,125.00,122.00,124.00
673,2020-02-13,85,43748.00,5403495.00,125.00,122.00,122.00
674,2020-02-16,229,145215.00,18358171.00,130.00,122.00,128.00
675,2020-02-17,337,251370.00,33737990.00,140.00,128.00,139.00
676,2020-02-18,312,189982.00,26357937.00,145.00,134.00,137.00
677,2020-02-19,105,53365.00,7297902.00,141.00,135.00,135.00
678,2020-02-20,113,66486.00,9067869.00,139.00,135.00,137.00
679,2020-02-23,168,105342.00,14740806.00,144.00,136.00,139.00
680,2020-02-24,159,93296.00,12797543.00,143.00,134.00,137.00
681,2020-02-25,247,168767.00,23978401.00,148.00,135.00,144.00
682,2020-02-26,188,71470.00,10323202.00,152.00,141.00,144.00
683,2020-02-27,191,82676.00,11510179.00,144.00,137.00,139.00
684,2020-03-01,169,95475.00,12922163.00,139.00,133.00,133.00
685,2020-03-02,85,36954.00,4874196.00,136.00,129.00,129.00
686,2020-03-03,155,93003.00,12047007.00,135.00,125.00,129.00
687,2020-03-04,126,44397.00,5620755.00,131.00,125.00,126.00
688,2020-03-05,148,70594.00,8808471.00,128.00,122.00,123.00
689,2020-03-10,59,37222.00,4502381.00,126.00,118.00,118.00
690,2020-03-11,252,171929.00,20879934.00,126.00,119.00,125.00
691,2020-03-12,179,114156.00,13643787.00,125.00,118.00,121.00
692,2020-03-15,125,79157.00,9346002.00,121.00,116.00,117.00
693,2020-03-16,82,52082.00,6150726.00,120.00,113.00,117.00
694,2020-03-17,73,27976.00,3219670.00,117.00,114.00,114.00
695,2020-03-18,106,52714.00,5913886.00,117.00,110.00,112.00
696,2020-03-19,106,64256.00,7114087.00,115.00,108.00,113.00
697,2020-03-22,2,110.00,12309.00,112.00,111.00,112.00
698,2020-05-12,5,120.00,13130.00,110.00,109.00,109.00
699,2020-05-13,2,250.00,26550.00,107.00,106.00,106.00
700,2020-06-29,59,22655.00,2414554.00,114.00,100.00,111.00
701,2020-06-30,26,13091.00,1547242.00,122.00,112.00,122.00
702,2020-07-01,28,13890.00,1783943.00,132.00,124.00,125.00
703,2020-07-02,11,2650.00,320350.00,125.00,113.00,113.00
704,2020-07-05,59,19550.00,2264413.00,121.00,112.00,114.00
705,2020-07-06,71,15297.00,1773388.00,117.00,113.00,117.00
706,2020-07-07,83,34378.00,4085995.00,123.00,116.00,120.00
707,2020-07-08,52,14349.00,1674202.00,119.00,115.00,116.00
708,2020-07-09,58,17856.00,2071734.00,118.00,114.00,115.00
709,2020-07-12,63,20204.00,2373611.00,121.00,115.00,117.00
710,2020-07-13,56,14772.00,1740113.00,119.00,116.00,118.00
711,2020-07-14,64,14709.00,1718687.00,120.00,115.00,117.00
712,2020-07-15,58,17259.00,2015635.00,119.00,115.00,116.00
713,2020-07-16,72,39605.00,4601158.00,119.00,115.00,117.00
714,2020-07-19,5,590.00,74180.00,126.00,122.00,126.00
715,2020-07-20,122,39279.00,4776500.00,129.00,118.00,120.00
716,2020-07-21,96,22331.00,2641317.00,122.00,116.00,117.00
717,2020-07-22,72,11474.00,1345083.00,118.00,115.00,117.00
718,2020-07-23,84,32260.00,3790476.00,119.00,115.00,119.00
719,2020-07-26,172,58457.00,6796925.00,124.00,115.00,117.00
720,2020-07-27,134,48691.00,5679416.00,120.00,116.00,116.00
721,2020-07-28,103,44336.00,5117483.00,118.00,115.00,115.00
722,2020-07-29,73,19757.00,2275598.00,116.00,113.00,116.00
723,2020-07-30,111,51869.00,6077834.00,120.00,114.00,120.00
724,2020-08-02,84,31127.00,3638594.00,119.00,115.00,116.00
725,2020-08-03,109,56318.00,6438982.00,116.00,113.00,115.00
726,2020-08-05,116,52076.00,5896519.00,117.00,111.00,114.00
727,2020-08-06,94,41673.00,4705308.00,114.00,112.00,113.00
728,2020-08-09,100,43961.00,4938476.00,114.00,110.00,112.00
729,2020-08-10,169,85043.00,9899322.00,118.00,112.00,116.00
730,2020-08-11,78,50072.00,5771179.00,117.00,114.00,115.00
731,2020-08-12,82,47650.00,5422178.00,115.00,113.00,114.00
732,2020-08-13,90,47518.00,5383847.00,116.00,113.00,113.00
733,2020-08-16,81,61466.00,6931806.00,114.00,112.00,113.00
734,2020-08-17,97,57414.00,6474438.00,115.00,112.00,115.00
735,2020-08-18,94,31339.00,3572497.00,117.00,112.00,112.00
736,2020-08-19,57,25480.00,2862314.00,113.00,111.00,113.00
737,2020-08-20,32,4452.00,507675.00,116.00,108.00,113.00
738,2020-08-23,71,33298.00,3738913.00,115.00,112.00,112.00
739,2020-08-24,136,69312.00,8009638.00,118.00,112.00,117.00
740,2020-08-25,106,31700.00,3699700.00,121.00,115.00,121.00
741,2020-08-26,92,32481.00,3815416.00,120.00,116.00,117.00
742,2020-08-27,238,105374.00,12372917.00,121.00,112.00,118.00
743,2020-08-30,571,260489.00,32315220.00,129.00,120.00,127.00
744,2020-08-31,440,323989.00,44396456.00,139.00,121.00,139.00
745,2020-09-02,386,169513.00,25437001.00,152.00,142.00,152.00
746,2020-09-03,1197,507261.00,80618969.00,167.00,151.00,167.00
747,2020-09-06,990,507389.00,88233269.00,180.00,161.00,177.00
748,2020-09-07,591,281741.00,47271230.00,174.00,163.00,168.00
749,2020-09-08,390,198230.00,32578902.00,176.00,156.00,168.00
750,2020-09-09,270,94772.00,15480068.00,176.00,161.00,161.00
751,2020-09-10,251,95331.00,15473958.00,169.00,158.00,164.00
752,2020-09-13,495,277544.00,47454490.00,178.00,161.00,174.00
753,2020-09-14,793,361404.00,65891164.00,187.00,172.00,187.00
754,2020-09-15,382,142940.00,26356435.00,190.00,181.00,183.00
755,2020-09-16,524,249235.00,47045231.00,197.00,179.00,194.00
756,2020-09-17,666,276619.00,56060799.00,208.00,192.00,204.00
757,2020-09-20,576,385240.00,73650599.00,211.00,185.00,195.00
758,2020-09-21,530,267468.00,52170299.00,200.00,186.00,195.00
759,2020-09-22,350,135947.00,26116883.00,198.00,187.00,190.00
760,2020-09-23,501,181706.00,35541323.00,201.00,184.00,200.00
761,2020-09-24,1233,691961.00,147864412.00,220.00,200.00,218.00
762,2020-09-27,748,339516.00,74641768.00,229.00,207.00,214.00
763,2020-09-28,325,107644.00,22895203.00,222.00,202.00,215.00
764,2020-09-29,774,784871.00,174184239.00,228.00,213.00,228.00
765,2020-09-30,802,416810.00,97863270.00,245.00,227.00,243.00
766,2020-10-01,539,214757.00,50928322.00,245.00,232.00,236.00
767,2020-10-04,668,408664.00,95703182.00,249.00,225.00,235.00
768,2020-10-05,971,472846.00,117363507.00,255.00,239.00,249.00
769,2020-10-06,676,381030.00,96261454.00,258.00,237.00,252.00
770,2020-10-07,888,578663.00,152923606.00,277.00,252.00,267.00
771,2020-10-08,885,484764.00,124180453.00,272.00,249.00,250.00
772,2020-10-11,531,297090.00,74250042.00,256.00,245.00,252.00
773,2020-10-12,377,167487.00,41493665.00,264.00,245.00,247.00
774,2020-10-13,487,450519.00,112621473.00,260.00,243.00,247.00
775,2020-10-14,367,180194.00,43662425.00,250.00,239.00,241.00
776,2020-10-15,311,143041.00,35199170.00,250.00,229.00,245.00
777,2020-10-18,272,118247.00,29365416.00,255.00,242.00,249.00
778,2020-10-19,299,138838.00,35558165.00,259.00,249.00,259.00
779,2020-10-20,607,338528.00,90101580.00,271.00,260.00,267.00
780,2020-10-21,253,121928.00,32177383.00,269.00,261.00,263.00
781,2020-10-22,261,159008.00,41840492.00,276.00,261.00,261.00
782,2020-10-28,155,64241.00,16583812.00,262.00,254.00,261.00
783,2020-10-29,242,144749.00,37794276.00,266.00,258.00,261.00
784,2020-11-01,319,182725.00,48199720.00,267.00,259.00,259.00
785,2020-11-02,185,64882.00,16806919.00,264.00,255.00,255.00
786,2020-11-03,300,168191.00,43804516.00,267.00,255.00,263.00
787,2020-11-04,486,306703.00,82465977.00,274.00,258.00,268.00
788,2020-11-05,1005,664865.00,185491656.00,290.00,268.00,287.00
789,2020-11-08,625,271374.00,77669052.00,292.00,283.00,283.00
790,2020-11-09,585,290193.00,80538867.00,284.00,273.00,278.00
791,2020-11-10,421,293155.00,81450627.00,291.00,272.00,277.00
792,2020-11-11,401,330146.00,91781012.00,286.00,276.00,280.00
793,2020-11-12,541,314486.00,87405362.00,294.00,275.00,280.00
794,2020-11-18,444,278038.00,74835261.00,294.00,264.00,268.00
795,2020-11-19,445,356350.00,96959574.00,278.00,265.00,273.00
796,2020-11-22,380,151938.00,41603580.00,281.00,268.00,273.00
797,2020-11-23,308,146121.00,39266613.00,274.00,266.00,268.00
798,2020-11-24,307,157546.00,42331457.00,273.00,266.00,268.00
799,2020-11-25,350,138827.00,37402690.00,274.00,265.00,270.00
800,2020-11-26,603,258529.00,70126912.00,277.00,267.00,269.00
801,2020-11-29,409,171088.00,44038827.00,265.00,252.00,262.00
802,2020-11-30,475,239766.00,64654417.00,280.00,262.00,278.00
803,2020-12-01,407,170780.00,46653209.00,285.00,268.00,274.00
804,2020-12-02,310,136949.00,37382756.00,279.00,266.00,273.00
805,2020-12-03,577,352726.00,96758775.00,280.00,267.00,272.00
806,2020-12-06,269,86437.00,22952085.00,285.00,258.00,258.00
807,2020-12-07,265,94733.00,24709620.00,266.00,255.00,264.00
808,2020-12-08,473,275930.00,74906067.00,278.00,259.00,273.00
809,2020-12-09,990,826604.00,232174798.00,289.00,273.00,276.00
810,2020-12-10,363,155283.00,42909332.00,284.00,272.00,278.00
811,2020-12-13,175,43275.00,11718001.00,276.00,270.00,270.00
812,2020-12-14,255,71284.00,19015672.00,283.00,265.00,265.00
813,2020-12-15,242,78197.00,20731575.00,275.00,261.00,265.00
814,2020-12-16,272,93758.00,24557410.00,267.00,259.00,260.00
815,2020-12-17,241,83752.00,21696236.00,264.00,255.00,260.00
816,2020-12-20,318,155878.00,39305853.00,258.00,246.00,246.00
817,2020-12-21,303,101016.00,24979620.00,255.00,240.00,252.00
818,2020-12-22,321,99816.00,25639917.00,269.00,250.00,261.00
819,2020-12-23,153,27417.00,7024088.00,266.00,252.00,255.00
820,2020-12-24,211,135314.00,33826378.00,259.00,247.00,249.00
821,2020-12-27,174,72044.00,17837175.00,251.00,245.00,246.00
822,2020-12-28,162,49733.00,12423889.00,254.00,244.00,254.00
823,2020-12-29,151,51210.00,12799371.00,259.00,248.00,250.00
824,2020-12-30,138,38348.00,9680518.00,267.00,245.00,250.00
825,2020-12-31,299,166023.00,42192663.00,258.00,250.00,257.00
826,2021-01-03,275,137269.00,35230523.00,260.00,253.00,259.00
827,2021-01-04,338,191806.00,50595534.00,273.00,259.00,263.00
828,2021-01-05,630,309970.00,84294282.00,278.00,264.00,273.00
829,2021-01-06,263,138740.00,37562670.00,286.00,266.00,269.00
830,2021-01-07,256,153465.00,40708883.00,272.00,261.00,265.00
831,2021-01-10,391,146086.00,38945471.00,272.00,263.00,264.00
832,2021-01-11,227,80629.00,21577884.00,275.00,262.00,269.00
